SMILES,M1_alpha_ve,M1_beta_ve,M2_ve,R_ve,ABC_ve,GA_ve,H_ve,X_ve,HM1_ve,HM2_ve,F_ve,F1_ve,ReZG3_ve,AG_ve,ISI_ve,T_ve,ID_ve,ZD_ve,mM1_ve,T_ev,M_ev,F_ev,mM_ev,ID_ev,R_ev,RR_ev,Tm
O=Cc1ccc(C)cc1O,21.88017401814423,40.678234428595296,20.838092244911056,20.80900519319799,4.787241829850022,19.701588921606646,20.459192188270556,14.2261870465495,85.43653252611057,24.287793289165283,43.76034803628847,24.573851178253047,44.99507707911557,20.30744962602799,9.898543609410266,20.339117214297644,21.169542231415473,20.36302898297513,24.59253315469762,29.00456666534391,86.37279652215555,263.5227715787823,1.295045873927833,3.5461704693739273,5.933499247417975,16.97264063178927,333.65
O=C(O)CCCc1ccc(OC)cc1,26.259723075155943,53.31307415533528,25.56582883517209,30.512689804186735,4.5353394422351885,27.722290208555826,30.117768656147433,20.469825391836597,103.65110382065612,25.248223289593472,52.51944615031191,26.535834818892884,50.695196113341474,28.29712681684108,13.116621028925573,26.656537077667636,30.93878227631253,29.2039143880161,37.02832366399237,38.949574406850445,110.465378208372,318.40387187393384,1.9433942189463183,5.147583822069396,8.463198922494316,23.290663923664802,332.15
Brc1ccc(cc1)c1[nH0]c(sc1)C(C#N)=Cc1occc1,61.76604348402577,103.79171111203776,60.050270016248625,42.7284825539069,15.034930149509567,45.688699695643116,42.44410502212746,31.087079041409805,243.63262700054878,91.34393958437717,123.5320869680515,77.51578932689998,146.46003372141607,46.31732085688241,25.59097256971796,51.89585555601891,43.018454331513404,44.18788407421584,42.42747460831899,68.40055129772436,207.23006364642183,638.4248768301688,2.7709587179126838,7.894085606013578,13.438415792113688,39.567074881095664,447.15
O=S(=O)c1ccccc1,18.278314180264,35.36759969102781,17.4898465335121,19.03250397504918,3.2248527252492827,17.81062461083229,18.8396816839474,12.977602145406292,71.53632142755218,19.043999484613785,36.556628360528,19.85880062189742,36.40272915564039,18.192897911446074,8.651146492031177,17.683799845513903,19.229002198893085,18.49736922363843,21.447556961821064,25.45989144318076,73.44000429627474,216.4093004889789,1.1818993376053286,3.2370337523691033,5.3866255734559525,15.102491979093255,397.15
O=C(C)Oc1ccc(cc1)C(C)=O,28.441970080489533,52.880478653552935,27.121682486988394,26.85281641702604,6.768118590309055,25.690754866401885,26.531077254777603,18.481646103124515,111.12730513495588,31.65359102487487,56.88394016097906,32.16598497847689,58.60484340232097,26.317303605475207,12.907674699624573,26.440239326776467,27.18294764108975,26.375208736552608,30.315452579442315,38.00622576725387,112.77646999031629,339.6385716129352,1.5891131851518754,4.512576055330719,7.64525266612867,22.18678245238276,327.15
c1cnc(nc1)N,17.207266311673877,29.698321705972283,15.378013463107983,13.994482044828024,4.497793941505213,13.67733541452839,13.712845466399026,9.748926846927741,65.17055954956372,18.688371335885115,34.41453262334776,21.70505891003121,34.57750662233731,14.338140705087199,7.045142596653906,14.84916085298614,14.289833862526901,14.018020681013732,15.525769259521189,19.385845745826455,54.45018725052802,155.24351074202426,0.9475683754237981,2.560563846961067,4.227164093942347,11.629320583957346,398.15
Oc3ccc4C[C@@H]2C5CCCC[C@]5(CCN2CC1CC1)c4c3,97.07123387711596,134.35610619565347,90.6721709991446,44.290915812469414,21.28512565746923,51.25646031679377,43.73906524799055,33.37633701359346,375.48680975252125,206.0156583574703,194.14246775423192,155.07305078567214,270.63373639280644,52.772237423203386,32.52637177332178,67.17805309782676,44.86273714092469,47.68719534069022,42.45527917908936,80.21352055355791,257.1407240050899,854.4677516369184,3.0867549687071927,8.77379022046101,15.026249643372816,45.44349164349027,461.15
c1ccc(cc1)C(=O)c2ccncc2,34.78052606555986,62.83463852345779,33.15750831392756,29.930031882179037,8.070289833500032,29.637463702918076,29.57599455763695,20.979844148281174,135.87606875897484,41.60856975176525,69.5610521311197,40.50005806844921,74.00285713111785,30.372278492495695,15.329191799495577,31.4173192617289,30.293646833135682,29.941673620608203,32.209751816397315,43.14578463193402,126.6722271545409,380.0451574840545,1.9144440781102747,5.3138925620015725,8.908048103537915,25.377228786295323,343.15
O=C(O)C1Cc2cc(OC)c(cc21)C(C)C,51.853110879396866,80.92387335540828,49.545679292173105,31.206222244462676,14.80019141499757,33.41332177022199,30.505758905383942,22.569210008520063,202.79758034313988,85.24280858040183,103.70622175879372,69.8770689379287,129.38486366671208,34.614556942023334,19.678816321364106,40.46193667770414,31.946841953674557,32.404102791343206,35.30052976876519,52.58217666651594,167.50158297416607,546.8658247614331,1.986961779239442,5.692818448446375,9.790678077453745,29.778167575429254,359.15
c1cc(ccc1[N+](=O)[O-])Oc2ccc(cc2Cl)Cl,50.648385176471066,85.80757062381757,48.17772803837409,34.836018988430794,13.419729555586578,37.48212503923411,34.33534976116922,25.47792913651605,197.65222642969042,66.48724963673025,101.2967703529421,62.199804398827744,113.30250134340746,38.54330563465057,20.89613237329005,42.9037853119088,35.3612714223063,36.42096303519856,34.71523761357948,56.70710756511222,172.14684178205022,531.4984332998366,2.2425096174574874,6.4740998423420475,11.06780222703538,32.75480438365108,343.15
Clc1ccc(cc1)C=C1SC(=S)N(CN2CCOCC2)C1=O,78.60948807166264,115.7571032808004,70.8761378442168,43.04846825689527,16.65209432552748,47.1262098189569,42.3713552768658,31.65833685681817,298.9712518317588,132.46643089330092,157.21897614332536,122.42909477895184,194.27658514228145,48.916140649738644,27.696050892786058,57.87855164040021,43.756016119378174,45.355136172846045,42.96289158862234,71.95798210051922,219.53630609287774,681.3479764166077,2.812828110699636,8.145701668861493,13.951614055112103,41.46637366203104,422.15
COc1cc(cnc1)Br,19.634566420005914,36.950104579555465,19.026261816947425,18.340200858152155,5.007343044009663,17.754199632659216,17.98341554161706,12.676915662448693,77.3216564739067,21.56026628726317,39.26913284001183,21.31225659387111,40.515512619739056,18.265084849545914,9.052276455247771,18.475052289777725,18.727985012106704,18.156826888817264,22.05154758365194,25.44700701271838,73.4914492931959,215.73113566082066,1.2303053870320184,3.271138246251229,5.405135574167545,15.08811211344851,304.15
Brc1c(C)c(C)cc(C)c1C,30.456929614781995,50.191468244953754,28.13964930066686,20.47348339195714,7.793306037180247,21.364627055003,19.764761091113282,14.698994258325676,117.19315783089769,40.35142503007614,60.913859229564,38.352201977006594,67.60322570013346,22.681610784034667,11.953496440068035,25.095734122476884,21.23424849048147,21.30691762096186,23.287157780874075,33.92843841686954,108.30161774116304,356.89960099112113,1.2816033271566838,3.6927080704154642,6.346000193983124,19.234482941746414,329.15
C1C2CC3CC1CC(C2)(C3)CC(=O)O,49.12714097624414,77.84466447324822,48.49671604995249,27.46051707543317,15.760625934987623,31.88507569496474,27.357229296460005,20.80735011357818,195.24771405239338,81.17724456111951,98.25428195248833,63.84942398344871,124.63661716106652,32.118007313382385,19.32876049501495,38.922332236624115,27.566739795731213,29.508550273544,25.139553020683,50.931415117795,163.97601171653565,533.8856821259184,1.6344191920174616,5.084284374939054,9.006376189903582,28.50583446432019,410.15
CSCCC(=O)O,7.196464359694392,18.25431979453319,7.0161775553975065,16.40228269599604,0.0,11.893513127104638,16.221807564338626,9.828661710290923,28.425283830183808,4.4553570222243755,14.392928719388786,5.8334899775244775,11.1540501011405,12.109422090791364,4.496577229462751,9.127159897266594,16.588281830290747,14.004560792331656,24.610662676615295,15.135575588466088,39.00707292873591,102.46721910426956,1.0151137417014056,2.435869656189153,3.811038099291558,9.502709881309814,289.15
S1C(=Nc2ccc(N(C)C)cc2)C=C(C=C1c1ccccc1)c1ccccc1,84.28307186661567,140.20465918396306,80.1400255735956,57.7918062707751,22.932324419016414,61.211838590678234,57.04367705740519,41.83897640403121,328.8461948804227,118.34786078577001,168.56614373323129,107.09895035140988,194.24431577510376,62.844404953325785,34.17131617108204,70.10232959198153,58.597131239829494,59.762433361291066,59.34702780543314,91.82978879040198,276.71599846628663,847.9226895174605,3.718526749288541,10.64625800307026,18.1280479569691,53.24011293327283,421.15
C#CC(C)(C)N,8.784123909540718,18.26719296057639,8.289346919986492,11.57539909381175,0.8674194405217434,9.768755329159726,11.22570314026829,7.467719452072657,34.14694165905443,7.627759448235061,17.56824781908144,8.725355151258395,15.909404823067698,10.252100799422509,4.403101275022808,9.133596480288196,11.958399617704531,10.782450781277946,16.456867435980744,14.923149674440833,46.282594999983985,147.63912796904157,0.6610021442706822,1.7622344072731075,2.9473199808419865,8.590356674721138,291.15
C=C=CC,1.7114119504355616,6.311039817159536,1.6336204981430358,11.660378740222985,0.0,5.919183588453085,11.49308757902577,5.866657895601216,6.690064897157194,0.462940518808191,3.422823900871123,0.9512058461522903,1.748991394538082,6.082482904638631,1.5383159554326369,3.155519908579768,11.831119566644176,8.384733394341188,24.28144523881552,6.281723752912281,13.441196135939498,29.41206694350841,0.7250606809482487,1.4617432682545308,2.089116985073757,4.3297289143176,136.95
COP(=O)(OC)OC=C(Cl)Cl,16.59201886486897,33.392850652466265,12.123490388476988,27.113669919375155,1.1050046141929188,18.221646688217824,24.549044410265083,15.625138145557392,57.43101850669191,9.061420035086586,33.18403772973794,18.412447877991596,21.82350174465702,22.0784331757384,6.998339036632836,16.696425326233125,30.110489595738727,23.815956960386963,56.531922975150266,28.305894080112754,84.42152108940031,263.2565053684302,1.4923699385152702,3.7459434970766425,6.074024536976044,16.707280934724736,213.15
NS(=O)(=O)Cc2noc1ccccc12,45.45839525071644,72.2757272888322,44.48762231404295,26.00718951498182,13.36768782325367,29.83604210923943,25.86672684574984,19.598678320643852,179.8920351295188,73.65259330107271,90.91679050143283,59.330433998623,113.79597347273659,30.16625808615587,17.87203130288573,36.137863644416086,26.14956337620871,27.830928783394278,24.011370773347032,47.34275827250772,152.20550524173828,497.66727818889365,1.599315090243889,4.847510764884404,8.50553190536451,26.584670881794683,435.15
O=S(=O)(CC)c1ccccc1,29.215122936795943,48.16876435186776,26.934198731714055,22.099092537274764,7.399571989589326,21.496591735199765,21.53230437676609,15.25551023170165,112.29864333701998,41.02245819913535,58.43024587359191,38.5270846191593,66.30350567668857,22.53259673063244,11.532330884336437,24.084382175933875,22.705864845112668,21.980917744621344,27.158724997493362,32.98923553511885,103.76839854658128,341.09310791083254,1.4266500077619082,3.8585707636134776,6.47280407722616,18.932298411607974,315.15
c1cc(ncc1I)O,17.933167267332546,33.23426379696032,17.214016122213685,15.776908470073092,2.3775701536822975,15.87440566147906,15.666655080925262,11.172798047938885,70.29436677909247,19.747403023813817,35.86633453466509,20.270937402688325,37.0005024896552,16.128529749963448,8.160525472203524,16.61713189848016,15.889635265179171,15.889624056338725,16.183681826733245,23.071066910204554,67.29989416521384,198.48536094130392,0.9962552575247191,2.8066558927654173,4.731536393177132,13.565900455571219,463.15
COc1ccc(cc1)C3=CC(=O)c2c(cc(O)cc2O)O3,66.11666935281646,107.50409940665615,63.84433027170074,41.504169351740366,18.161902943257875,45.465460710462764,40.8860134726015,30.512710053766824,259.92199924903446,100.44520299942252,132.23333870563286,84.97709776336661,159.29913781867882,46.56010272898321,26.35345062543393,53.7520497033281,42.159260956496574,43.58741210971669,42.919135504612186,70.67764311309087,222.06953626127995,711.146108281487,2.6500601702254825,7.684853750876522,13.247021959375822,40.19719798295769,536.15
Cc1cc2cccnc2c3c1cccn3,54.02562059633859,82.65828505428759,51.680867827232106,30.085778650967143,14.607660774062879,33.527804222826916,29.632352809250182,22.27621912320594,211.41297684714135,94.13862639427707,108.05124119267717,74.56542241293026,138.266354392184,34.49423966952598,20.14946603065178,41.329142527143816,30.56095671605349,31.856704441775623,30.23751546512724,52.09141080638973,163.7099528140895,527.1780797641932,1.9520789728896664,5.690506528797993,9.804756979110659,29.663488411364124,386.15
O=[N+]([O-])c1cc([N+](=O)[O-])cc(c1)C(=O)Nc1[nH0]cccc1,68.60662397940959,106.27773910975262,63.56201141230851,38.53192603627201,20.707708473084708,43.09250685667278,37.7111946908838,28.670196871318993,264.3372707834363,102.28487007406731,137.2132479588191,93.49231545418803,162.2971772010883,44.95923761668191,25.521797925412578,53.13886955487634,39.40060279185932,41.208690230479824,38.373464754156316,66.11663911479864,202.29362367392096,630.1135939446542,2.5664895199640907,7.450568367570599,12.775059672385748,38.05383099027191,474.15
CC([C@@H](C(=O)O)NC(=O)OC(C)(C)C)O,35.84998570952041,60.211940330217075,32.94099117467096,28.03391606845307,7.490298306123547,27.479848607888307,27.547565043900523,19.50977130216414,137.58195376838273,48.72590150416103,71.69997141904079,47.26947290509542,79.7394272491174,28.53516652362178,14.45733189732109,30.105970165108527,28.5334103578965,27.970367158469156,31.377313763206104,42.73320062300588,132.91654805890857,421.07116934768703,1.5903595961202088,4.674483432297494,8.07053428355152,24.401524050381195,352.15
S=C1NC2(c3ccccc3NC2=O)C=2CCCC=2C1C#N,98.90192927076147,129.89759082699678,92.91860228797749,39.872554232742054,21.945643487340572,47.156329577842456,39.16971728403621,30.271994871056382,383.64106311747787,242.15489998646416,197.80385854152297,164.95048028371326,295.46683504806714,48.87458411973888,31.387732775667835,64.9487954134984,40.601379366486206,43.39436477351569,39.159881054880685,76.85785495897282,255.6395189106748,881.1023501932102,2.6342134936604453,7.794789067263619,13.609830430882804,42.74093742300437,584.15
N#Cc1ccc(Cl)cc1,16.979950244773704,34.53733441302532,16.619854721540456,19.197868768265955,1.524160422540801,17.892698451386003,19.076092351766402,13.073459128469388,67.19960993262832,16.11253437984842,33.9599004895474,17.04417653727595,32.73070542662868,18.108975329077992,8.537276117013036,17.26866720651266,19.3215391486761,18.574803244187574,21.46800572030879,25.276591309699988,72.39255987461023,210.82180605685602,1.2237862465832114,3.2773449696903993,5.41485830878466,15.043139351635123,365.15
Cc1cc(ccc1I)C(=O)OC,28.808063308537474,51.389248517839924,27.545282333561982,23.650448614091193,7.603065963897645,23.571058965018956,23.08824261739873,16.57750884330418,112.70669128419891,34.71147124726572,57.61612661707496,33.2622850265613,61.84441773175331,24.45719307298558,12.492303192358502,25.694624258919955,24.254064216598255,23.821594232252878,27.983140525037875,35.5018427144763,108.16665609936528,338.0030344857637,1.5282503484834116,4.197918550097071,7.064738056069394,20.55857205034345,334.15
CC(=O)c1cc(ccc1OC)OC(F)(F)F,40.84461191681355,69.33487845240748,38.318529440542264,32.02262340292792,10.249128130858784,31.36537613018433,31.27445356679634,22.207196238020458,158.32628271471162,55.28259166652468,81.6892238336271,51.54731847096568,91.71043659269272,32.663878690096375,16.731872385801918,34.667439226203726,32.811773722664775,31.928361031539414,38.44235004764528,48.69977110137058,151.79755562674433,482.73191380301256,1.8952359866245387,5.410542287049978,9.2673053110801,27.823321952224994,319.15
Cc1c(cccc1Cl)[N+](=O)[O-],31.636924208155857,50.65729951639824,28.827345095640165,20.408501219559984,7.82376869834357,21.383259624500468,19.791375275279172,14.691965506121843,120.92853860759207,44.55622376870636,63.27384841631173,42.03897535168073,71.68150407666249,22.657049106805925,12.02002297110235,25.328649758199106,21.06646408393847,21.253245007899196,22.36496892307628,32.814484712158425,101.07514837257233,321.4703968394083,1.3494152564347783,3.8007357334178744,6.442578344357048,18.92439441224308,309.15
